Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
3.7153522910e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8684897315e-31	7.6621940085e-32	4.0250209315e-40	1.2172271029e-35	1.7833579806e-45	9.1513213634e-48	1.2081160458e-41	1.3003177402e-56	0.0000000000e+00	8.2919044805e-11	5.2714253222e-06	5.7379365346e-28	2.2033278900e-07	2.0732729000e-35	1.4950604039e-26	1.9576567165e-38	1.3978995179e-18	3.4172974280e-21	8.2919044802e-11	5.5230607327e-21	9.9999450808e-01
3.8018939632e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4860487418e-31	8.3887811866e-32	4.5150556124e-40	1.3528652123e-35	2.0596508143e-45	1.0769655908e-47	1.4075762092e-41	1.5375201837e-56	0.0000000000e+00	8.6624568890e-11	5.3753906747e-06	6.2314588845e-28	2.2546497163e-07	2.3057700900e-35	1.5986943965e-26	2.1460708666e-38	1.4939358530e-18	3.7138877458e-21	8.6624568886e-11	5.8486715274e-21	9.9999439897e-01
3.8904514499e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0146215993e-30	9.1838077749e-32	5.0637543020e-40	1.5033363285e-35	2.3780138497e-45	1.2671761288e-47	1.6396836535e-41	1.8179267371e-56	0.0000000000e+00	9.0491040649e-11	5.4809858618e-06	6.7661951971e-28	2.3071669700e-07	2.5639169444e-35	1.7094130095e-26	2.3524717536e-38	1.5964771432e-18	4.0355571776e-21	9.0491040645e-11	6.1921197825e-21	9.9999428812e-01
3.9810717055e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0851894610e-30	1.0053669486e-31	5.6780226634e-40	1.6702272126e-35	2.7447276275e-45	1.4906978021e-47	1.9097309735e-41	2.1477208263e-56	0.0000000000e+00	9.4525138008e-11	5.5882177727e-06	7.3454593956e-28	2.3609074957e-07	2.8504891838e-35	1.8276919445e-26	2.5785596415e-38	1.7059554968e-18	4.3843583336e-21	9.4525138004e-11	6.5542784683e-21	9.9999417550e-01
4.0738027780e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1606182170e-30	1.1005354015e-31	6.3655658280e-40	1.8552900280e-35	3.1669894955e-45	1.7533156376e-47	2.2238598404e-41	2.5405825871e-56	0.0000000000e+00	9.8733795193e-11	5.6970923877e-06	7.9728190354e-28	2.4158997865e-07	3.1685561790e-35	1.9540380836e-26	2.8261935346e-38	1.8228309559e-18	4.7625050800e-21	9.8733795189e-11	6.9360556830e-21	9.9999406112e-01
4.1686938347e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2412383415e-30	1.2046495199e-31	7.1349794321e-40	2.0604590646e-35	3.6530439127e-45	2.0618109025e-47	2.5891954005e-41	2.9896490155e-56	0.0000000000e+00	1.0312421121e-10	5.8076147312e-06	8.6521134851e-28	2.4721729994e-07	3.5215111996e-35	2.0889914668e-26	3.0974057620e-38	1.9475932339e-18	5.1723845753e-21	1.0312421121e-10	7.3383955363e-21	9.9999394496e-01
4.2657951880e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3274023784e-30	1.3185432040e-31	7.9958508857e-40	2.2878690912e-35	4.2123309936e-45	2.4241315341e-47	3.0140020956e-41	3.5399496294e-56	0.0000000000e+00	1.0770385851e-10	5.9197888224e-06	9.3874732837e-28	2.5297569702e-07	3.9131047107e-35	2.2331273874e-26	3.3944178747e-38	2.0807635540e-18	5.6165701408e-21	1.0770385851e-10	7.7622790280e-21	9.9999382702e-01
4.3651583224e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4194863784e-30	1.4431273057e-31	8.9588719606e-40	2.5398754935e-35	4.8556552918e-45	2.8495910096e-47	3.5078634846e-41	4.1782362921e-56	0.0000000000e+00	1.1248049185e-10	6.0336176257e-06	1.0183340766e-27	2.5886822301e-07	4.3474809297e-35	2.3870586145e-26	3.7196579693e-38	2.2228965960e-18	6.0978350333e-21	1.1248049185e-10	8.2087249034e-21	9.9999370729e-01
4.4668359215e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5178914278e-30	1.5793966409e-31	1.0035963957e-39	2.8190763618e-35	5.5953777564e-45	3.3491008308e-47	4.0818901009e-41	4.9305452106e-56	0.0000000000e+00	1.1746215732e-10	6.1491030001e-06	1.1044492009e-27	2.6489800211e-07	4.8292180838e-35	2.5514377490e-26	4.0757795641e-38	2.3745825554e-18	6.6191671685e-21	1.1746215731e-10	8.6787904926e-21	9.9999358576e-01
4.5708818961e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6230452724e-30	1.7284376309e-31	1.1240416881e-39	3.1283367032e-35	6.4456341448e-45	3.9354431019e-47	4.7489601668e-41	5.8169144307e-56	0.0000000000e+00	1.2265720158e-10	6.2662456472e-06	1.1976060175e-27	2.7106823129e-07	5.3633725974e-35	2.7269597189e-26	4.4656821622e-38	2.5364493230e-18	7.1837848539e-21	1.2265720157e-10	9.1735725328e-21	9.9999346244e-01
4.6773514129e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7354040433e-30	1.8914366279e-31	1.2587044084e-39	3.4708149849e-35	7.4225828623e-45	4.6235883635e-47	5.5239971597e-41	6.8600216165e-56	0.0000000000e+00	1.2807428128e-10	6.3850450590e-06	1.2983560342e-27	2.7738218200e-07	5.9555276628e-35	2.9143644248e-26	4.8925336463e-38	2.7091647880e-18	7.7951536060e-21	1.2807428127e-10	9.6942079586e-21	9.9999333732e-01
4.7863009232e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8554540903e-30	2.0696889863e-31	1.4092354121e-39	3.8499922171e-35	8.5446864157e-45	5.4310671923e-47	6.4242904947e-41	8.0872624551e-56	0.0000000000e+00	1.3372237262e-10	6.5054994646e-06	1.4072915890e-27	2.8384320190e-07	6.6118465859e-35	3.1144395400e-26	5.3597946682e-38	2.8934392749e-18	8.4570041128e-21	1.3372237261e-10	1.0241874666e-20	9.9999321039e-01
4.8977881937e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9837139293e-30	2.2646089427e-31	1.5774741719e-39	4.2697038077e-35	9.8330308162e-45	6.3784042921e-47	7.4698657310e-41	9.5309297183e-56	0.0000000000e+00	1.3961078112e-10	6.6276057761e-06	1.5250486534e-27	2.9045471658e-07	7.3391313598e-35	3.3280234774e-26	5.8712451994e-38	3.0900281172e-18	9.1733514144e-21	1.3961078111e-10	1.0817792241e-20	9.9999308166e-01
5.0118723363e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1207363103e-30	2.4777403760e-31	1.7654699924e-39	4.7341744414e-35	1.1311687952e-44	7.4896259406e-47	8.6839121087e-41	1.1228602997e-55	0.0000000000e+00	1.4574915156e-10	6.7513595341e-06	1.6523098086e-27	2.9722023148e-07	8.1448869643e-35	3.5560085290e-26	6.4310134342e-38	3.2997343784e-18	9.9485153786e-21	1.4574915155e-10	1.1423222660e-20	9.9999295113e-01
5.1286138399e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2671104130e-30	2.7107685249e-31	1.9755055779e-39	5.2480562540e-35	1.3008126572e-44	8.7928531397e-47	1.0093276199e-40	1.3224271860e-55	0.0000000000e+00	1.5214747803e-10	6.8767548527e-06	1.7898074030e-27	3.0414333364e-07	9.0373919267e-35	3.7993441898e-26	7.0436072412e-38	3.5234117254e-18	1.0787142548e-20	1.5214747802e-10	1.2059470948e-20	9.9999281880e-01
5.2480746025e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4234641780e-30	2.9655327469e-31	2.2101232026e-39	5.8164706128e-35	1.4953677579e-44	1.0320993000e-46	1.1729030542e-40	1.5569411451e-55	0.0000000000e+00	1.5881611419e-10	7.0037843637e-06	1.9383269038e-27	3.1122769367e-07	1.0025775743e-34	4.0590406740e-26	7.7139483877e-38	3.7619674626e-18	1.1694229456e-20	1.5881611418e-10	1.2727885785e-20	9.9999268467e-01
5.3703179637e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5904667809e-30	3.2440404063e-31	2.4721537779e-39	6.4450538082e-35	1.7184061498e-44	1.2112547561e-46	1.3627130454e-40	1.8324235587e-55	0.0000000000e+00	1.6576578366e-10	7.1324391610e-06	2.0987104473e-27	3.1847706770e-07	1.1120103786e-34	4.3361726350e-26	8.4474097672e-38	4.0163657349e-18	1.2675147485e-20	1.6576578365e-10	1.3429860083e-20	9.9999254875e-01
5.4954087386e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7688312571e-30	3.5484819930e-31	2.7647491232e-39	7.1400070223e-35	1.9739985281e-44	1.4212556919e-46	1.5829170626e-40	2.1559151764e-55	0.0000000000e+00	1.7300759053e-10	7.2627087445e-06	2.2718606038e-27	3.2589529930e-07	1.2331470416e-34	4.6318830998e-26	9.2498558891e-38	4.2876309077e-18	1.3735669377e-20	1.7300759052e-10	1.4166831494e-20	9.9999241105e-01
5.6234132519e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9593172876e-30	3.8812475741e-31	3.0914177953e-39	7.9081509442e-35	2.2667817905e-44	1.6673701319e-46	1.8383257963e-40	2.5356454487e-55	0.0000000000e+00	1.8055303001e-10	7.3945809641e-06	2.4587443620e-27	3.3348632162e-07	1.3672101046e-34	4.9473876275e-26	1.0127686904e-37	4.5768511330e-18	1.4881997486e-20	1.8055303000e-10	1.4940282882e-20	9.9999227157e-01
5.7543993734e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1627341529e-30	4.2449446968e-31	3.4560648582e-39	8.7569854505e-35	2.6020354311e-44	1.9557586980e-46	2.1345017173e-40	2.9812294249e-55	0.0000000000e+00	1.8841399922e-10	7.5280419633e-06	2.6603973493e-27	3.4125415938e-07	1.5155463993e-34	5.2839787061e-26	1.1087886465e-37	4.8851821092e-18	1.6120793881e-20	1.8841399920e-10	1.5751742719e-20	9.9999213033e-01
5.8884365536e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3799438665e-30	4.6424178677e-31	3.8630360206e-39	9.6947548079e-35	2.9857678598e-44	2.2936244672e-46	2.4778748153e-40	3.5038965645e-55	0.0000000000e+00	1.9660280802e-10	7.6630761238e-06	2.8779282957e-27	3.4920293106e-07	1.6796393034e-34	5.6430303977e-26	1.2138073747e-37	5.2138510455e-18	1.7459212428e-20	1.9660280800e-10	1.6602785431e-20	9.9999198733e-01
6.0255958607e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6118644966e-30	5.0767697358e-31	4.3171666300e-39	1.0730518840e-34	3.4248140573e-44	2.6893884080e-46	2.8758762445e-40	4.1167566926e-55	0.0000000000e+00	2.0513219005e-10	7.7996660098e-06	3.1125237528e-27	3.5733685108e-07	1.8611221624e-34	6.0260032453e-26	1.3286559971e-37	5.5641608398e-18	1.8904932930e-20	2.0513219003e-10	1.7495031682e-20	9.9999184259e-01
6.1659500186e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8594736874e-30	5.5513841395e-31	4.8238360153e-39	1.1874230651e-34	3.9269457042e-44	3.1528933541e-46	3.3370918043e-40	4.8351084835e-55	0.0000000000e+00	2.1401531371e-10	7.9377923131e-06	3.3654530844e-27	3.6566023201e-07	2.0617929948e-34	6.4344494552e-26	1.4542409808e-37	5.9374944797e-18	2.0466197501e-20	2.1401531369e-10	1.8430148572e-20	9.9999169612e-01
6.3095734448e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1238123911e-30	6.0699511657e-31	5.3890277843e-39	1.3136821428e-34	4.5009955270e-44	3.6956420836e-46	3.8714387038e-40	5.6767990150e-55	0.0000000000e+00	2.2326579336e-10	8.0774337992e-06	3.6380737367e-27	3.7417748688e-07	2.2836305586e-34	6.8700183680e-26	1.5915508084e-37	6.3353196768e-18	2.2151849275e-20	2.2326579334e-10	1.9409849769e-20	9.9999154794e-01
6.4565422903e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4059888224e-30	6.6364943906e-31	6.0193967337e-39	1.4530292918e-34	5.1569977206e-44	4.3310755085e-46	4.4903692954e-40	6.6626375109e-55	0.0000000000e+00	2.3289770043e-10	8.2185672537e-06	3.9318368012e-27	3.8289313150e-07	2.5288120067e-34	7.3344622330e-26	1.7416632186e-37	6.7591937464e-18	2.3971373582e-20	2.3289770040e-10	2.0435895576e-20	9.9999139807e-01
6.6069344801e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7071826472e-30	7.2554004977e-31	6.7223430261e-39	1.6067818301e-34	5.9063461358e-44	5.0748964525e-46	5.2071050978e-40	7.8168795938e-55	0.0000000000e+00	2.4292557465e-10	8.3611674305e-06	4.2482928876e-27	3.9181178688e-07	2.7997321304e-34	7.8296423007e-26	1.9057530696e-37	7.2107687420e-18	2.5934941768e-20	2.4292557463e-10	2.1510092900e-20	9.9999124653e-01
6.7608297539e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0286494190e-30	7.9314514675e-31	7.5060944763e-39	1.7763852144e-34	6.7619726401e-44	5.9454473189e-46	6.0369060616e-40	9.1677872585e-55	0.0000000000e+00	2.5336443533e-10	8.5052070006e-06	4.5890983167e-27	4.0093818165e-07	3.0990243918e-34	8.3575352489e-26	2.0851008720e-37	7.6917968562e-18	2.8053457802e-20	2.5336443530e-10	2.2634295141e-20	9.9999109335e-01
6.9183097092e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3717252765e-30	8.6698595558e-31	8.3797977898e-39	1.9634250209e-34	7.7385480713e-44	6.9641504597e-46	6.9973802370e-40	1.0748274247e-54	0.0000000000e+00	2.6422979252e-10	8.6506565035e-06	4.9560216483e-27	4.1027715459e-07	3.4295840862e-34	8.9202399590e-26	2.2811020476e-37	8.2041361002e-18	3.0338607823e-20	2.6422979249e-10	2.3810401998e-20	9.9999093854e-01
7.0794578438e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7378319164e-30	9.4763052980e-31	9.3536197212e-39	2.1696399961e-34	8.8527085000e-44	8.1560213501e-46	8.1088396686e-40	1.2596660137e-54	0.0000000000e+00	2.7553765830e-10	8.7974842990e-06	5.3509505601e-27	4.1983365717e-07	3.7945934476e-34	9.5199846591e-26	2.4952769738e-37	8.7497562740e-18	3.2802912818e-20	2.7553765827e-10	2.5040359177e-20	9.9999078213e-01
7.2443596007e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1284818557e-30	1.0356978796e-30	1.0438859210e-38	2.3969362708e-34	1.0123309835e-43	9.5502661838e-46	9.3947091511e-40	1.4757538542e-54	0.0000000000e+00	2.8730455792e-10	8.9456565226e-06	5.7758990904e-27	4.2961275622e-07	4.1975492353e-34	1.0159134451e-25	2.7292818778e-37	9.3307452383e-18	3.5459784614e-20	2.8730455788e-10	2.6326158005e-20	9.9999062416e-01
7.4131024130e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5452840007e-30	1.1318624550e-30	1.1648071698e-38	2.6474028272e-34	1.1571714435e-43	1.1180979542e-45	1.0881996492e-39	1.7282784523e-54	0.0000000000e+00	2.9954754094e-10	9.0951370418e-06	6.2330152615e-27	4.3961963658e-07	4.6422928368e-34	1.0840199241e-25	2.9849206478e-37	9.9493155043e-18	3.8323585363e-20	2.9954754090e-10	2.7669834949e-20	9.9999046464e-01
7.5857757503e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9899495372e-30	1.2368590153e-30	1.2995206869e-38	2.9233283376e-34	1.3222113093e-43	1.3087955149e-45	1.2601831568e-39	2.0232719397e-54	0.0000000000e+00	3.1228419230e-10	9.2458874160e-06	6.7245890992e-27	4.4985960383e-07	5.1330431600e-34	1.1565842087e-25	3.2641576369e-37	1.0607811149e-17	4.1409690751e-20	3.1228419226e-10	2.9073471030e-20	9.9999030363e-01
7.7624711663e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4642981599e-30	1.3514879153e-30	1.4495761327e-38	3.2272194765e-34	1.5101887120e-43	1.5317631572e-45	1.4590085892e-39	2.3677458450e-54	0.0000000000e+00	3.2553264323e-10	9.3978668589e-06	7.2530610640e-27	4.6033808718e-07	5.6744325601e-34	1.2338887994e-25	3.5691315390e-37	1.1308715074e-17	4.4734557129e-20	3.2553264318e-10	3.0539191126e-20	9.9999014114e-01
7.9432823472e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9702646586e-30	1.4766208426e-30	1.6166947745e-38	3.5618208335e-34	1.7242015087e-43	1.7924193634e-45	1.6888083755e-39	2.7698469341e-54	0.0000000000e+00	3.3931158209e-10	9.5510322038e-06	7.8210309107e-27	4.7106064226e-07	6.2715460736e-34	1.3162333164e-25	3.9021704226e-37	1.2054656623e-17	4.8315792803e-20	3.3931158204e-10	3.2069163187e-20	9.9998997723e-01
8.1283051616e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5099058803e-30	1.6132070453e-30	1.8027882261e-38	3.9301365628e-34	1.9677529427e-43	2.0970854145e-45	1.9543417789e-39	3.2390372801e-54	0.0000000000e+00	3.5364026506e-10	9.7053378731e-06	8.4312669939e-27	4.8203295411e-07	6.9299642551e-34	1.4039354729e-25	4.2658080146e-37	1.2848419563e-17	5.2172233729e-20	3.5364026500e-10	3.3665597318e-20	9.9998981192e-01
8.3176377110e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0854080861e-30	1.7622800887e-30	2.0099792053e-38	4.3354539062e-34	2.2448028969e-43	2.4531346729e-45	2.2610884824e-39	3.7863023909e-54	0.0000000000e+00	3.6853852658e-10	9.8607358505e-06	9.0867160358e-27	4.9326084022e-07	7.6558099343e-34	1.4973320989e-25	4.6628013341e-37	1.3692950457e-17	5.6324023870e-20	3.6853852652e-10	3.5330744762e-20	9.9998964527e-01
8.5113803820e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6990947228e-30	1.9249651856e-30	2.2406245272e-38	4.7813687480e-34	2.5598253859e-43	2.8691663274e-45	2.6153558875e-39	4.4243914826e-54	0.0000000000e+00	3.8402678971e-10	1.0017175658e-05	9.7905133740e-27	5.0475025354e-07	8.4557992445e-34	1.5967802174e-25	5.0961497819e-37	1.4591367430e-17	6.0792700485e-20	3.8402678965e-10	3.7066896770e-20	9.9998947731e-01
8.7096358996e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0353434633e-29	2.1024871463e-30	2.4973405649e-38	5.2718133642e-34	2.9178730213e-43	3.3552076238e-45	3.0244021295e-39	5.1680949220e-54	0.0000000000e+00	4.0012607614e-10	1.0174604338e-05	1.0545993708e-26	5.1650728572e-07	9.3372972987e-34	1.7026581755e-25	5.5691158027e-37	1.5546969355e-17	6.5601284647e-20	4.0012607607e-10	3.8876383347e-20	9.9998930809e-01
8.9125093813e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1051050722e-29	2.2961790005e-30	2.7830314441e-38	5.8110865462e-34	3.3246492617e-43	3.9229492084e-45	3.4965770585e-39	6.0345648702e-54	0.0000000000e+00	4.1685801604e-10	1.0332966439e-05	1.1356702363e-26	5.2853817027e-07	1.0308378915e-33	1.8153668329e-25	6.0852472407e-37	1.6563245462e-17	7.0774377280e-20	4.1685801597e-10	4.0761571886e-20	9.9998913766e-01
9.1201083936e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1794729107e-29	2.5074913442e-30	3.1009202581e-38	6.4038862894e-34	3.7865893553e-43	4.5860188820e-45	4.0414837519e-39	7.0437040818e-54	0.0000000000e+00	4.3424485755e-10	1.0492204006e-05	1.2226407083e-26	5.4084928591e-07	1.1377894685e-33	1.9353308099e-25	6.6484015236e-37	1.7643885404e-17	7.6338261058e-20	4.3424485748e-10	4.2724865691e-20	9.9998896608e-01
9.3325430080e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2587428778e-29	2.7380024719e-30	3.4545836232e-38	7.0553452551e-34	4.3109509624e-43	5.3603002128e-45	4.6701635254e-39	8.2184892999e-54	0.0000000000e+00	4.5230947603e-10	1.0652256578e-05	1.3159110392e-26	5.5344715993e-07	1.2555544173e-33	2.0629997980e-25	7.2627718146e-37	1.8792789769e-17	8.2321008503e-20	4.5230947595e-10	4.4768702362e-20	9.9998879339e-01
9.5499258602e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3432291777e-29	2.9894293566e-30	3.8479899275e-38	7.7710692233e-34	4.9059156020e-43	6.2643029274e-45	5.3953077456e-39	9.5856240658e-54	0.0000000000e+00	4.7107538291e-10	1.0813061189e-05	1.4159062506e-26	5.6633847167e-07	1.3851953394e-33	2.1988499350e-25	7.9329152886e-37	2.0014081087e-17	8.8752596630e-20	4.7107538282e-10	4.6895552086e-20	9.9998861966e-01
9.7723722096e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4332653953e-29	3.2636395474e-30	4.2855416609e-38	8.5571787809e-34	5.5807021272e-43	7.3195938405e-45	6.2315003103e-39	1.1176480543e-53	0.0000000000e+00	4.9056673418e-10	1.0974552382e-05	1.5230774865e-26	5.7953005604e-07	1.5278753481e-33	2.3433852484e-25	8.6637836942e-37	2.1312115320e-17	9.5665028552e-20	4.9056673408e-10	4.9107915786e-20	9.9998844494e-01
1.0000000000e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5292056286e-29	3.5626640571e-30	4.7721222577e-38	9.4203544957e-34	6.3456936331e-43	8.5512977631e-45	7.1954951045e-39	1.3026006979e-53	0.0000000000e+00	5.1080833854e-10	1.1136662215e-05	1.6379034251e-26	5.9302890715e-07	1.6848702798e-33	2.4971391681e-25	9.4607563802e-37	2.2691493872e-17	1.0309246243e-19	5.1080833844e-10	5.1408323179e-20	9.9998826929e-01
1.0232929923e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6314256833e-29	3.8887113207e-30	5.3131479234e-38	1.0367885852e-33	7.2125792926e-43	9.9886800220e-45	8.3065334269e-39	1.5171168644e-53	0.0000000000e+00	5.3182566505e-10	1.1299320291e-05	1.7608917563e-26	6.0684218203e-07	1.8575814787e-33	2.6606761137e-25	1.0329675951e-36	2.4157076122e-17	1.1107134823e-19	5.3182566494e-10	5.3799330685e-20	9.9998809277e-01
1.0471285481e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7403243317e-29	4.2441823087e-30	5.9146249717e-38	1.1407724255e-33	8.1945128430e-43	1.1665823379e-44	9.5867069845e-39	1.7680330610e-53	0.0000000000e+00	5.5364485037e-10	1.1462453784e-05	1.8925807224e-26	6.2097720441e-07	2.0475093544e-33	2.8345931587e-25	1.1276886857e-36	2.5713992509e-17	1.1964057269e-19	5.5364485025e-10	5.6283519262e-20	9.9998791546e-01
1.0715193052e-09	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8563246388e-29	4.6316868896e-30	6.5832132453e-38	1.2548540379e-33	9.3062895614e-43	1.3622414920e-44	1.1061372924e-38	2.0573400473e-53	0.0000000000e+00	5.7629270551e-10	1.1625987477e-05	2.0335407280e-26	6.3544146862e-07	2.2563709138e-33	3.0195217726e-25	1.2309276901e-36	2.7367658185e-17	1.2884161306e-19	5.7629270538e-10	5.8863492092e-20	9.9998773742e-01
