Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.0000000000e+04	-7.3289406544e-07	-1.4568904176e-06	1.0224945513e-08	7.4312033495e-07	0.0000000000e+00	2.4124631001e-13	6.9402273304e-07	4.3978071047e-21	1.5789231261e-17	-2.1542866008e-19	-2.2234614865e-21	-1.8417693326e-25	8.3330174909e-21	-1.1589624861e-22	1.0097419587e-27	0.0000000000e+00	2.8646802175e-08	-6.5670718984e-13	4.8065896492e-17	-1.4060304394e-09	8.3464509040e-19	2.8807980304e-16	9.0773766446e-21	-1.8058268372e-16	-1.7537464172e-14	-6.4955984582e-13	-1.6070372368e-19	-2.7239448103e-08
1.0232929923e+04	-7.2970847498e-07	-1.4527774384e-06	1.0211092689e-08	7.3992068863e-07	0.0000000000e+00	2.4091939329e-13	6.9308234316e-07	4.0568735889e-21	1.4311809268e-17	5.0263300929e-20	1.0587911841e-22	5.4929962552e-26	7.3089678925e-21	-1.0686652981e-22	1.0097419587e-28	0.0000000000e+00	2.6415304730e-08	-5.0643188990e-13	4.4328501907e-17	-1.2965050199e-09	-2.1175823681e-22	1.7983098423e-17	8.7138307654e-23	-1.6651699573e-16	-1.6158457688e-14	-5.9818754935e-13	-5.6238552184e-20	-2.5117678843e-08
1.0471285481e+04	-7.2671335261e-07	-1.4489077724e-06	1.0198031238e-08	7.3691238929e-07	0.0000000000e+00	2.4061115244e-13	6.9219567529e-07	3.7274287151e-21	1.3247906393e-17	-2.4248471399e-20	1.0587911841e-22	2.4233807008e-26	6.7597199658e-21	-9.8390829104e-23	1.0097419587e-28	0.0000000000e+00	2.4319845916e-08	-4.4035730454e-13	4.0810042384e-17	-1.1936568143e-09	-4.9763185651e-21	3.2640017576e-18	6.1114430101e-22	-1.5330757000e-16	-1.4865541515e-14	-5.5005333765e-13	-5.3044816725e-20	-2.3125183729e-08
1.0715193052e+04	-7.2390128025e-07	-1.4452723150e-06	1.0185735359e-08	7.3408799707e-07	0.0000000000e+00	2.4032097857e-13	6.9136097792e-07	3.4343721142e-21	1.2170231606e-17	-1.4289772551e-20	1.0587911841e-22	2.9080568410e-26	6.2336330962e-21	-9.0442416827e-23	5.0487097934e-29	0.0000000000e+00	2.2354789315e-08	-4.6262761441e-13	3.7511334558e-17	-1.0972089835e-09	8.5762085909e-21	5.8932122091e-17	5.6458954216e-22	-1.4092021507e-16	-1.3654787961e-14	-5.0501871385e-13	-5.0094514502e-20	-2.1256598998e-08
1.0964781961e+04	-7.2126512407e-07	-1.4418620339e-06	1.0174178991e-08	7.3144016546e-07	0.0000000000e+00	2.4004825661e-13	6.9057648179e-07	3.1515983216e-21	1.1143231273e-17	1.2737493380e-20	0.0000000000e+00	1.6155871339e-26	5.7406334511e-21	-8.2997371116e-23	1.0097419587e-28	0.0000000000e+00	2.0514610093e-08	-3.8680080560e-13	3.4423047417e-17	-1.0068901927e-09	-2.1916977510e-20	3.1532988527e-17	-8.3764961718e-23	-1.2932014361e-16	-1.2522475800e-14	-4.6293893547e-13	-4.0271252781e-20	-1.9506857586e-08
1.1220184543e+04	-7.1879753705e-07	-1.4386679728e-06	1.0163335852e-08	7.2896164173e-07	0.0000000000e+00	2.3979236639e-13	6.8984040290e-07	2.8863564766e-21	1.0247914217e-17	-2.7005416614e-20	-1.0587911841e-22	1.6155871339e-26	5.1764962734e-21	-7.6036924859e-23	1.0097419587e-28	0.0000000000e+00	1.8793892142e-08	-3.3356310379e-13	3.1534696345e-17	-9.2243470992e-10	-7.4115382885e-22	4.7810212225e-18	3.2932128137e-23	-1.1847310659e-16	-1.1464986717e-14	-4.2367099658e-13	-3.9147007296e-20	-1.7870688661e-08
1.1481536215e+04	-7.1649135691e-07	-1.4356812556e-06	1.0153179493e-08	7.2664526821e-07	0.0000000000e+00	2.3955268367e-13	6.8915094562e-07	2.7134932981e-21	1.0007982079e-17	-6.6023038946e-19	1.1646703025e-21	-3.3281094958e-25	4.6471006813e-21	-6.9539243928e-23	3.2311742678e-27	0.0000000000e+00	1.7187326573e-08	-3.3412985452e-13	2.8845703348e-17	-8.4358191799e-10	-8.3538624423e-20	-1.2650743124e-16	-7.9312662071e-21	-1.0834457326e-16	-1.0478675507e-14	-3.8707991992e-13	-9.4241995814e-21	-1.6343012770e-08
1.1748975549e+04	-7.1433966298e-07	-1.4328930928e-06	1.0143683341e-08	7.2448398452e-07	0.0000000000e+00	2.3932858138e-13	6.8850630611e-07	2.4121103650e-21	8.5087529167e-18	2.4870124718e-20	0.0000000000e+00	1.1309109937e-26	4.3178827975e-21	-6.3479126681e-23	0.0000000000e+00	0.0000000000e+00	1.5689709768e-08	-2.7549809118e-13	2.6325188379e-17	-7.7007662660e-10	0.0000000000e+00	-1.2607804178e-17	-4.4881010580e-22	-9.8905009403e-17	-9.5605224973e-15	-3.5303157846e-13	-3.3462383424e-20	-1.4918994975e-08
1.2022644346e+04	-7.1233540666e-07	-1.4302947875e-06	1.0134820755e-08	7.2247083052e-07	0.0000000000e+00	2.3911943079e-13	6.8790467587e-07	2.1914037949e-21	7.7743162597e-18	1.5900229998e-21	-2.1175823681e-22	3.5542916946e-26	3.9605407729e-21	-5.7840424951e-23	0.0000000000e+00	0.0000000000e+00	1.4295943870e-08	-2.7289883206e-13	2.3985561214e-17	-7.0166843413e-10	-1.7999450129e-21	8.2403203227e-18	9.8576664562e-23	-9.0118941654e-17	-8.7067893077e-15	-3.2139876511e-13	-3.0229023872e-20	-1.3593672381e-08
1.2302687708e+04	-7.1047206518e-07	-1.4278777435e-06	1.0126565080e-08	7.2059895017e-07	0.0000000000e+00	2.3892460289e-13	6.8734424541e-07	2.1203312896e-21	6.5154260530e-18	5.5825043932e-19	-4.2351647363e-22	-1.8417693326e-25	1.7337705639e-21	-5.2602850406e-23	-4.5438388141e-28	0.0000000000e+00	1.3001035742e-08	-1.9854704041e-14	2.1808060933e-17	-6.3811214797e-10	-6.4374503991e-20	-6.6960614693e-17	4.2235454336e-21	-8.1956980227e-17	-7.9143700803e-15	-2.9205705857e-13	-4.7751367695e-21	-1.2362603648e-08
1.2589254118e+04	-7.0874220626e-07	-1.4256334734e-06	1.0118889704e-08	7.1886159608e-07	0.0000000000e+00	2.3874346963e-13	6.8682320820e-07	1.8147991249e-21	6.3983146749e-18	2.0564112861e-20	1.0587911841e-22	3.2311742678e-26	3.3186486176e-21	-4.7743374939e-23	-5.0487097934e-29	0.0000000000e+00	1.1800097615e-08	-2.2797237128e-13	1.9796963334e-17	-5.7916833979e-10	5.2939559203e-22	1.2472186263e-17	2.6633923255e-22	-7.4385666164e-17	-7.1801276167e-15	-2.6488410790e-13	-2.4708007884e-20	-1.1220429203e-08
1.2882495517e+04	-7.0713991818e-07	-1.4235536085e-06	1.0111768118e-08	7.1725213469e-07	0.0000000000e+00	2.3857540540e-13	6.8633976462e-07	1.6375423572e-21	5.8110098742e-18	3.3438645470e-21	-1.0587911841e-22	2.4233807008e-26	2.9811589276e-21	-4.3245445223e-23	5.0487097934e-29	0.0000000000e+00	1.0688348953e-08	-2.0205347001e-13	1.7931126510e-17	-5.2460194133e-10	1.0587911841e-22	7.1968187451e-18	6.0572885294e-22	-6.7377377965e-17	-6.5009776584e-15	-2.3976452338e-13	-2.2743565404e-20	-1.0163298656e-08
1.3182567386e+04	-7.0565847921e-07	-1.4216299081e-06	1.0105173973e-08	7.1576405208e-07	0.0000000000e+00	2.3841978840e-13	6.8589212601e-07	1.4901995989e-21	5.2816958629e-18	-2.5954368831e-20	1.0587911841e-22	4.8467614017e-27	2.6817195459e-21	-3.9089665392e-23	5.0487097934e-29	0.0000000000e+00	9.6611172122e-09	-1.7638128153e-13	1.6207645452e-17	-4.7418375415e-10	2.0752307208e-20	1.2066199401e-17	4.3005637035e-22	-6.0901911522e-17	-5.8739507195e-15	-2.1658424430e-13	-2.3028877284e-20	-9.1865345912e-09
1.3489628826e+04	-7.0429153709e-07	-1.4198542705e-06	1.0099081143e-08	7.1439096042e-07	0.0000000000e+00	2.3827600208e-13	6.8547851885e-07	1.3400121955e-21	4.7586429884e-18	-1.8036348093e-20	-1.0587911841e-22	4.8467614017e-27	2.3922063315e-21	-3.5257029008e-23	1.0097419587e-28	0.0000000000e+00	8.7138404588e-09	-1.4159363049e-13	1.4619389193e-17	-4.2768984672e-10	7.4115382885e-22	-8.0856507830e-18	-8.1389402396e-22	-5.4930567003e-17	-5.2961393595e-15	-1.9523433502e-13	-1.8735653193e-20	-8.2858084443e-09
1.3803842646e+04	-7.0303202904e-07	-1.4182187438e-06	1.0093463787e-08	7.1312660456e-07	0.0000000000e+00	2.3814343659e-13	6.8509718889e-07	1.0292517889e-21	2.9248406458e-18	1.3402297370e-18	-6.7762635780e-21	1.3053944042e-24	3.5403330217e-21	-3.1732806910e-23	-2.7263032884e-27	0.0000000000e+00	7.8420702323e-09	-9.3131055955e-13	1.3147385052e-17	-3.8490156203e-10	2.1196999505e-19	-6.7410910974e-16	8.9461909693e-21	-4.9432152167e-17	-4.7647951682e-15	-1.7560456977e-13	-3.9499030404e-20	-7.4560562844e-09
1.4125375446e+04	-7.0187628864e-07	-1.4167155376e-06	1.0088296408e-08	7.1196486923e-07	0.0000000000e+00	2.3802149024e-13	6.8474640532e-07	1.0795934840e-21	3.8211078484e-18	9.8558485613e-21	-1.0587911841e-22	9.6935228034e-27	1.9786160252e-21	-2.8490824539e-23	0.0000000000e+00	0.0000000000e+00	7.0414711923e-09	-1.2225496299e-13	1.1812758240e-17	-3.4560723031e-10	-1.0587911841e-22	-9.1267469194e-18	-1.2975103390e-22	-4.4388153034e-17	-4.2770299750e-15	-1.5760171732e-13	-1.5115605285e-20	-6.6955797903e-09
1.4454397707e+04	-7.0081597414e-07	-1.4153370333e-06	1.0083553915e-08	7.1089978627e-07	0.0000000000e+00	2.3790957090e-13	6.8442446483e-07	9.6722980274e-22	3.4151766659e-18	1.6761380515e-20	2.1175823681e-22	-1.1309109937e-26	1.7470054537e-21	-2.5522388562e-23	1.0097419587e-28	0.0000000000e+00	6.3078307624e-09	-1.1322110967e-13	1.0581922174e-17	-3.0959893193e-10	-2.4352197234e-21	-2.6452736372e-17	-1.5840508730e-22	-3.9763449267e-17	-3.8303596440e-15	-1.4111723209e-13	-1.3449720279e-20	-5.9979736095e-09
1.4791083882e+04	-6.9984611173e-07	-1.4140757969e-06	1.0079211682e-08	7.0992554202e-07	0.0000000000e+00	2.3780709739e-13	6.8412969569e-07	8.7292515446e-22	3.1063517311e-18	-3.9305899305e-20	7.4115382885e-22	-3.2311742678e-27	1.5584082740e-21	-2.2808415958e-23	2.0194839174e-28	0.0000000000e+00	5.6370557585e-09	-8.9088518140e-14	9.4571891339e-18	-2.7667611723e-10	-1.0587911841e-22	-9.8544981063e-17	-8.3938152659e-22	-3.5534909268e-17	-3.4221789136e-15	-1.2605814641e-13	-1.3082381405e-20	-5.3601609508e-09
1.5135612484e+04	-6.9896103128e-07	-1.4129245893e-06	1.0075245605e-08	7.0903648473e-07	0.0000000000e+00	2.3771350089e-13	6.8386046162e-07	7.7890202223e-22	2.7466782203e-18	-1.2475045187e-20	-1.0587911841e-22	-1.9387045607e-26	1.3813916230e-21	-2.0332885271e-23	0.0000000000e+00	0.0000000000e+00	5.0251788011e-09	-9.2428509431e-14	8.4298104955e-18	-2.4664425153e-10	0.0000000000e+00	-1.8362896747e-17	2.1312825470e-23	-3.1677815725e-17	-3.0500174123e-15	-1.1233236724e-13	-1.0751254970e-20	-4.7783266998e-09
1.5488166189e+04	-6.9815531845e-07	-1.4118763781e-06	1.0071632157e-08	7.0822713173e-07	0.0000000000e+00	2.3762822619e-13	6.8361516553e-07	6.8151604539e-22	2.4147423245e-18	1.6533952217e-20	0.0000000000e+00	1.1309109937e-26	1.2490427250e-21	-1.8079704485e-23	5.0487097934e-29	0.0000000000e+00	4.4683616425e-09	-7.8535904118e-14	7.4949491135e-18	-2.1931480085e-10	1.1223186551e-20	3.8281273548e-17	7.5384588137e-22	-2.8167742207e-17	-2.7114909540e-15	-9.9850468978e-14	-1.1155422364e-20	-4.2488657639e-09
1.5848931925e+04	-6.9742367259e-07	-1.4109243475e-06	1.0068348442e-08	7.0749217652e-07	0.0000000000e+00	2.3755073293e-13	6.8339225310e-07	6.1393199661e-22	2.1578480986e-18	-1.5374823740e-21	0.0000000000e+00	4.8467614017e-27	1.0786435188e-21	-1.6034808782e-23	5.0487097934e-29	0.0000000000e+00	3.9628980577e-09	-6.4523519648e-14	6.6476525024e-18	-1.9450574090e-10	-1.0587911841e-22	-1.5242331416e-17	4.5326912628e-23	-2.4981422137e-17	-2.4043064089e-15	-8.8527557320e-14	-8.5223352224e-21	-3.7682368299e-09
1.6218100974e+04	-6.9676097780e-07	-1.4100619087e-06	1.0065372242e-08	7.0682649529e-07	0.0000000000e+00	2.3748049680e-13	6.8319021606e-07	5.4104256163e-22	1.9103684031e-18	-3.0709673933e-21	-1.0587911841e-22	-9.6935228034e-27	9.6449259424e-22	-1.4182710030e-23	5.0487097934e-29	0.0000000000e+00	3.5052168584e-09	-6.4809022289e-14	5.8799342852e-18	-1.7204197886e-10	-1.0587911841e-22	-1.8558723485e-17	-2.5138535803e-23	-2.2096262109e-17	-2.1262623383e-15	-7.8280963864e-14	-7.5168769930e-21	-3.3330296304e-09
1.6595869074e+04	-6.9616235976e-07	-1.4092827090e-06	1.0062682062e-08	7.0622515309e-07	0.0000000000e+00	2.3741701054e-13	6.8300759534e-07	4.8279478895e-22	1.6748568478e-18	7.5467611157e-21	0.0000000000e+00	3.2311742678e-27	8.5695911460e-22	-1.2510723631e-23	5.0487097934e-29	0.0000000000e+00	3.0918852846e-09	-4.0342009467e-14	5.1859452092e-18	-1.5175499486e-10	-2.7740329023e-20	5.1264518463e-18	5.9604825483e-22	-1.9490685073e-17	-1.8752394657e-15	-6.9032742732e-14	-2.9410168380e-21	-2.9400190323e-09
1.6982436525e+04	-6.9562304361e-07	-1.4085806398e-06	1.0060257175e-08	7.0568340940e-07	0.0000000000e+00	2.3735978499e-13	6.8284298378e-07	4.1581577755e-22	1.4810878765e-18	-1.2333119462e-21	0.0000000000e+00	8.0779356695e-27	7.6431488600e-22	-1.1004317426e-23	0.0000000000e+00	0.0000000000e+00	2.7196115345e-09	-4.6241223379e-14	4.5620943283e-18	-1.3348318381e-10	0.0000000000e+00	1.7978320628e-17	-8.6298202344e-23	-1.7143952531e-17	-1.6492250291e-15	-6.0706405685e-14	-5.7968035787e-21	-2.5860197607e-09
1.7378008287e+04	-6.9513855294e-07	-1.4079498447e-06	1.0058077652e-08	7.0519672291e-07	0.0000000000e+00	2.3730834986e-13	6.8269502859e-07	3.6985474697e-22	1.3134531855e-18	-1.5500148845e-20	-1.0587911841e-22	8.0779356695e-27	6.4023779412e-22	-9.6514317801e-24	-5.0487097934e-29	0.0000000000e+00	2.3852470566e-09	-3.7620335010e-14	4.0008105101e-18	-1.1707194497e-10	0.0000000000e+00	-3.9789402476e-17	2.6030339901e-22	-1.5036259689e-17	-1.4462776290e-15	-5.3231642739e-14	-5.1269670166e-21	-2.2680827639e-09
1.7782794100e+04	-6.9470453923e-07	-1.4073847249e-06	1.0056124399e-08	7.0476075566e-07	0.0000000000e+00	2.3726225454e-13	6.8256243357e-07	3.1274838660e-22	1.1511277273e-18	-1.6137055744e-20	1.0587911841e-22	1.6155871339e-26	5.8895259614e-22	-8.4400155157e-24	1.5146129380e-28	0.0000000000e+00	2.0857882565e-09	-4.4212358129e-14	3.5002206557e-18	-1.0237399847e-10	-4.5528020915e-21	-3.7360618218e-17	-1.4718645025e-21	-1.3148413818e-17	-1.2645587804e-15	-4.6539929355e-14	-3.9402772713e-21	-1.9833221953e-09
1.8197008586e+04	-6.9431690974e-07	-1.4068799448e-06	1.0054379180e-08	7.0437137624e-07	0.0000000000e+00	2.3722106866e-13	6.8244396077e-07	2.2415665638e-22	1.4561235656e-18	-4.6728341658e-19	2.2234614865e-21	2.9080568410e-25	1.1646703025e-21	-7.3634733363e-24	2.3728936029e-27	0.0000000000e+00	1.8183787028e-09	-4.5636539385e-14	3.0684330997e-18	-8.9248506834e-11	-6.8821426964e-21	-4.8665958031e-16	-1.8692860127e-20	-1.1461945949e-17	-1.1023286776e-15	-4.0566418594e-14	-4.1467367862e-21	-1.7290423966e-09
1.8620871367e+04	-6.9397172808e-07	-1.4064304351e-06	1.0052824639e-08	7.0402466211e-07	0.0000000000e+00	2.3718438264e-13	6.8233843198e-07	3.3946615883e-22	5.8184685618e-20	8.0269759943e-19	-2.9646153154e-21	-5.3314375418e-25	-5.0788889611e-22	-6.3843020858e-24	-3.6350710513e-27	0.0000000000e+00	1.5803065058e-09	-7.3165984636e-14	2.6176339864e-18	-7.7565336337e-11	1.6199505116e-20	9.4234696084e-16	3.3926063191e-20	-9.9633286578e-18	-9.5790765423e-16	-3.5249828154e-14	-3.7782997169e-21	-1.5026327317e-09
1.9054607180e+04	-6.9366538469e-07	-1.4060313963e-06	1.0051444314e-08	7.0371690088e-07	0.0000000000e+00	2.3715180799e-13	6.8224472972e-07	2.2889678903e-22	7.3555575481e-19	9.6187245547e-21	0.0000000000e+00	-6.4623485356e-26	1.8528845721e-22	-5.5387124149e-24	1.5146129380e-28	0.0000000000e+00	1.3690140050e-09	-4.0503117377e-14	2.2950356672e-18	-6.7193567323e-11	-4.2351647363e-22	2.6319629777e-18	1.3612420202e-21	-8.6301724768e-18	-8.2976956876e-16	-3.0532846937e-14	-2.7135833670e-21	-1.3017485690e-09
1.9498445998e+04	-6.9339431263e-07	-1.4056782984e-06	1.0050222648e-08	7.0344459069e-07	0.0000000000e+00	2.3712297757e-13	6.8216179788e-07	1.8153726584e-22	6.5049336030e-19	-7.2536441630e-21	1.0587911841e-22	1.9387045607e-26	3.5403330217e-22	-4.7831079780e-24	5.0487097934e-29	0.0000000000e+00	1.1820833120e-09	-2.8320260566e-14	1.9824087000e-18	-5.8018669651e-11	-1.0587911841e-22	-2.4740674336e-18	4.2369741939e-22	-7.4516605758e-18	-7.1642067855e-16	-2.6360656347e-14	-2.5740650992e-21	-1.1240092377e-09
1.9952623150e+04	-6.9315524343e-07	-1.4053668812e-06	1.0049144991e-08	7.0320443948e-07	0.0000000000e+00	2.3709754566e-13	6.8208864198e-07	1.5222607236e-22	5.4351897721e-19	1.0026583018e-20	-1.0587911841e-22	-9.6935228034e-27	3.0274810419e-22	-4.1159307409e-24	-5.0487097934e-29	0.0000000000e+00	1.0172471134e-09	-2.7762092041e-14	1.7064756716e-18	-4.9928247117e-11	0.0000000000e+00	1.3771127831e-17	-1.3793236714e-22	-6.4125488223e-18	-6.1648010813e-16	-2.2682432608e-14	-2.1421986654e-21	-9.6726781486e-10
2.0417379447e+04	-6.9294512173e-07	-1.4050931524e-06	1.0048197599e-08	7.0299336330e-07	0.0000000000e+00	2.3707518792e-13	6.8202432905e-07	1.3376233480e-22	4.5671053368e-19	1.8055745525e-20	-1.0587911841e-22	1.4540284205e-26	2.0844951436e-22	-3.5298642284e-24	0.0000000000e+00	0.0000000000e+00	8.7238199200e-10	-2.3986531697e-14	1.4635500448e-18	-4.2818000181e-11	0.0000000000e+00	-2.2856720861e-18	-2.4263533812e-22	-5.4993595368e-18	-5.2865909689e-16	-1.9450479825e-14	-1.8317104852e-21	-8.2952002030e-10
2.0892961309e+04	-6.9276107695e-07	-1.4048533845e-06	1.0047367629e-08	7.0280848353e-07	0.0000000000e+00	2.3705560123e-13	6.8196798718e-07	1.1511946902e-22	3.6402140467e-19	4.1617582900e-20	3.1763735522e-22	1.7771458473e-26	2.6138907357e-22	-3.0164118845e-24	5.0487097934e-29	0.0000000000e+00	7.4550703144e-10	-2.1872318244e-14	1.2505874331e-18	-3.6590680470e-11	2.0117032497e-21	-7.4496246617e-17	-6.1172591238e-23	-4.6994899279e-18	-4.5175062286e-16	-1.6620322731e-14	-2.0590991236e-21	-7.0887732903e-10
2.1379620895e+04	-6.9260045166e-07	-1.4046441099e-06	1.0046643122e-08	7.0264712320e-07	0.0000000000e+00	2.3703850341e-13	6.8191880462e-07	9.8728327804e-23	3.3548871417e-19	9.8877818995e-21	0.0000000000e+00	4.8467614017e-27	2.3326493274e-22	-2.5684069204e-24	0.0000000000e+00	0.0000000000e+00	6.3478071147e-10	-1.3881846277e-14	1.0649373428e-18	-3.1156173725e-11	-8.4703294725e-22	4.5386030400e-17	-1.6070568338e-22	-4.0015204895e-18	-3.8463829662e-16	-1.4150851536e-14	-1.2991953964e-21	-6.0359616320e-10
2.1877616239e+04	-6.9246074474e-07	-1.4044621157e-06	1.0046012991e-08	7.0250680235e-07	0.0000000000e+00	2.3702363278e-13	6.8187602867e-07	7.9753054968e-23	2.6262242571e-19	3.0393884479e-20	0.0000000000e+00	4.8467614017e-27	1.8032537354e-22	-2.1789591659e-24	-5.0487097934e-29	0.0000000000e+00	5.3849833535e-10	-3.2277456978e-14	9.0310012805e-19	-2.6430429967e-11	-1.0587911841e-21	7.4447446270e-18	1.8646460465e-22	-3.3945266747e-18	-3.2628513810e-16	-1.2003754941e-14	-9.6365269088e-22	-5.1202330313e-10
2.2387211386e+04	-6.9233962563e-07	-1.4043044363e-06	1.0045466995e-08	7.0238523249e-07	0.0000000000e+00	2.3701074767e-13	6.8183896416e-07	4.5291571660e-23	3.2812463537e-19	-8.0312345790e-20	-5.2939559203e-22	1.0016640230e-25	-2.1506695926e-23	-1.8425562830e-24	-1.1612032525e-27	0.0000000000e+00	4.5508684000e-10	-1.2944260418e-13	7.6671391657e-19	-2.2336518652e-11	-2.0011153379e-20	7.2142401614e-17	-3.2437758474e-21	-2.8682631802e-18	-2.7573230598e-16	-1.0144222430e-14	9.1233417141e-22	-4.3261052906e-10
2.2908676528e+04	-6.9223531796e-07	-1.4041683457e-06	1.0044995715e-08	7.0228031028e-07	0.0000000000e+00	2.3699962583e-13	6.8180697173e-07	5.8375404064e-23	2.0165983495e-19	6.8157421009e-21	1.0587911841e-22	4.8467614017e-27	1.1415092453e-22	-1.5499824412e-24	5.0487097934e-29	0.0000000000e+00	3.8310136202e-10	1.2160241688e-14	6.4235134398e-19	-1.8803262506e-11	-2.2234614865e-21	-7.1419766705e-18	2.4523320223e-22	-2.4149963844e-18	-2.3211328557e-16	-8.5389627523e-15	-5.7061951919e-22	-3.6430147997e-10
2.3442288153e+04	-6.9214551957e-07	-1.4040513482e-06	1.0044590526e-08	7.0219011048e-07	0.0000000000e+00	2.3699006367e-13	6.8177946580e-07	4.8608977891e-23	1.8138439737e-19	-6.5683471237e-21	0.0000000000e+00	-2.1002632741e-26	7.7754977580e-23	-1.3000888678e-24	5.0487097934e-29	0.0000000000e+00	3.2121926305e-10	6.9669999308e-15	5.3887001537e-19	-1.5766009153e-11	1.0587911841e-22	1.8602858534e-17	-7.3735396791e-23	-2.0249126803e-18	-1.9461640754e-16	-7.1593501103e-15	-7.4902537326e-22	-3.0545288422e-10
2.3988329190e+04	-6.9206862463e-07	-1.4039511690e-06	1.0044243561e-08	7.0211287827e-07	0.0000000000e+00	2.3698187555e-13	6.8175591237e-07	8.6832456814e-22	-4.5633119382e-19	5.9568671280e-19	1.5881867761e-20	-2.1939673278e-24	6.4123041085e-21	-1.0641616145e-24	8.6332937467e-27	0.0000000000e+00	2.6823913083e-10	-3.9348912725e-15	4.6714694222e-19	-1.3161887071e-11	-2.2541664309e-19	-3.4758419911e-15	-2.0432679449e-20	-1.6962995883e-18	-1.6250687082e-16	-5.9791803754e-15	1.8057052677e-20	-2.5506369004e-10
2.4547089157e+04	-6.9200305575e-07	-1.4038657428e-06	1.0043947678e-08	7.0204702104e-07	0.0000000000e+00	2.3697489293e-13	6.8173582656e-07	3.7833819501e-23	1.2028038457e-19	1.1494760249e-21	1.0587911841e-22	3.2311742678e-27	2.1506695926e-23	-9.0249876532e-25	0.0000000000e+00	0.0000000000e+00	2.2305705408e-10	-1.2505964972e-14	3.7470211584e-19	-1.0948004855e-11	0.0000000000e+00	-1.7863650234e-17	-5.4993293568e-22	-1.4061244081e-18	-1.3513796575e-16	-4.9712029096e-15	-5.3786369200e-22	-2.1209141814e-10
2.5118864315e+04	-6.9194739183e-07	-1.4037932040e-06	1.0043696420e-08	7.0199109977e-07	0.0000000000e+00	2.3696896343e-13	6.8171877013e-07	2.5551318316e-23	1.3398870602e-19	-3.3492011923e-20	-1.0587911841e-22	2.2618219874e-26	6.4520087779e-23	-7.4730590675e-25	0.0000000000e+00	0.0000000000e+00	1.8469559260e-10	-7.2867269410e-15	3.0961721880e-19	-9.0651865491e-12	-2.1175823681e-22	7.1307369403e-18	1.9847164822e-22	-1.1642464459e-18	-1.1189474640e-16	-4.1161571366e-15	-4.0075022558e-22	-1.7561889764e-10
2.5703957828e+04	-6.9190173235e-07	-1.4037318737e-06	1.0043483979e-08	7.0194382005e-07	0.0000000000e+00	2.3696394997e-13	6.8170434872e-07	4.3752038290e-22	2.2058267455e-18	-2.1192670940e-18	-4.2351647363e-22	3.0146855918e-24	-2.9662696766e-21	-6.3355719629e-25	-1.0854726056e-26	0.0000000000e+00	1.5226015523e-10	1.3997731140e-12	2.2822140575e-19	-7.4766162628e-12	-4.9233790059e-20	2.7666457162e-15	3.4811172296e-20	-9.6471812616e-19	-9.2177089936e-17	-3.3939119418e-15	6.5257944599e-21	-1.4618259198e-10
2.6302679919e+04	-6.9186059193e-07	-1.4036802495e-06	1.0043305151e-08	7.0190402289e-07	0.0000000000e+00	2.3695972977e-13	6.8169220915e-07	-1.4374282627e-23	-8.2759911424e-20	1.5040963509e-19	-2.1175823681e-22	-2.1971985021e-25	3.2921788380e-22	-5.0412113315e-25	1.0602290566e-27	0.0000000000e+00	1.2496382391e-10	-1.2294893728e-13	2.1197294188e-19	-6.1331912416e-12	5.2939559203e-21	-2.0624474716e-16	-2.9801508013e-21	-7.8724887319e-19	-7.5712463507e-17	-2.7847885266e-15	-8.1785948258e-22	-1.1870461648e-10
2.6915348039e+04	-6.9182752327e-07	-1.4036369912e-06	1.0043155300e-08	7.0187067546e-07	0.0000000000e+00	2.3695619339e-13	6.8168203662e-07	1.5871729952e-23	8.3953662295e-20	-2.8363353295e-20	-1.0587911841e-22	-1.6155871339e-27	-1.4889251026e-23	-4.1321676523e-25	0.0000000000e+00	0.0000000000e+00	1.0208893379e-10	5.4433868706e-15	1.7111492421e-19	-5.0107133289e-12	-1.0587911841e-22	1.2864197081e-17	1.0324248020e-22	-6.4352759319e-19	-6.1846957677e-17	-2.2750456872e-15	-3.2088327172e-22	-9.7081339398e-11
2.7542287033e+04	-6.9179982631e-07	-1.4036009110e-06	1.0043030312e-08	7.0184286176e-07	0.0000000000e+00	2.3695324376e-13	6.8167355189e-07	1.2727999338e-23	3.6749721761e-20	8.3680131713e-21	2.1175823681e-22	-4.8467614017e-27	8.1063700030e-23	-3.3607120077e-25	0.0000000000e+00	0.0000000000e+00	8.3010392581e-11	-3.2337611898e-15	1.3907703001e-19	-4.0742905736e-12	0.0000000000e+00	-1.6107522632e-18	1.5173594362e-22	-5.2323225879e-19	-5.0289404870e-17	-1.8498675466e-15	-1.4344717382e-22	-7.8930966139e-11
